recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
25625361250200,target_offset,249,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.0}",-4.1294736
25625372994800,fov,2295,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.117729
25625373435200,gimbal,2295,"{""imu_roll"":0.0,""imu_pitch"":21.621801376342773,""imu_yaw"":-1.8466670513153076,""frame_roll"":0.0,""frame_pitch"":21.621801376342773,""frame_yaw"":-1.8466670513153076,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1172886
25625377670900,attitude,1006,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112510,""roll"":0.009797574020922184,""pitch"":0.16983956098556519,""yaw"":-3.041302442550659,""rollspeed"":0.0765446126461029,""pitchspeed"":0.0005591804510913789,""yawspeed"":-0.0013689231127500534}",-4.1130529
25625377968400,vfr,503,"{""message_type"":""VFR_HUD"",""airspeed"":28.487899780273438,""alt"":188.05999755859375}",-4.1127554
25625378067100,position,503,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540836,""lon"":393490923}",-4.1126567
25625400794600,target_offset,250,"{""x_angle_offset"":0.28125,""y_angle_offset"":0.326197263929579}",-4.0899292
25625414228800,fov,2296,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.076495
25625414523300,gimbal,2296,"{""imu_roll"":0.0,""imu_pitch"":21.754911422729492,""imu_yaw"":-1.7223620414733887,""frame_roll"":0.0,""frame_pitch"":21.754911422729492,""frame_yaw"":-1.7223620414733887,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0762005
25625430657300,attitude,1007,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112570,""roll"":0.014435880817472935,""pitch"":0.16985805332660675,""yaw"":-3.0404229164123535,""rollspeed"":0.07701851427555084,""pitchspeed"":0.0010039694607257843,""yawspeed"":0.005620789714157581}",-4.0600665
25625436514300,range,1012,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94804382324219,""y"":39.34850311279297}",-4.0542095
25625444220400,target_offset,251,"{""x_angle_offset"":0.375,""y_angle_offset"":0.326197263929579}",-4.0465034
25625452152000,range,1013,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94804382324219,""y"":39.34850311279297}",-4.0385718
25625458945800,fov,2297,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.031778
