recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
40295995672500,target_offset,251,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.1269144
40296011530900,gimbal,2292,"{""imu_roll"":0.0,""imu_pitch"":22.158855438232422,""imu_yaw"":-5.393513202667236,""frame_roll"":0.0,""frame_pitch"":22.158855438232422,""frame_yaw"":-5.393513202667236,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.111056
40296011921400,fov,2292,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1106655
40296039613900,target_offset,252,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.082973
40296045896900,attitude,1008,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112970,""roll"":-0.09985188394784927,""pitch"":0.16819146275520325,""yaw"":-3.012449264526367,""rollspeed"":0.004716359544545412,""pitchspeed"":0.005391265265643597,""yawspeed"":-0.058155357837677}",-4.07669
40296054987100,gimbal,2293,"{""imu_roll"":0.0,""imu_pitch"":22.201562881469727,""imu_yaw"":-5.286333084106445,""frame_roll"":0.0,""frame_pitch"":22.201562881469727,""frame_yaw"":-5.286333084106445,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0675998
40296055304200,fov,2293,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0672827
40296074290100,range,1021,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948692321777344,""y"":39.348575592041016}",-4.0482968
40296083258300,target_offset,253,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.0393286
40296087178600,attitude,1009,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113010,""roll"":-0.10136532038450241,""pitch"":0.16800566017627716,""yaw"":-3.0152266025543213,""rollspeed"":-1.885509118437767e-05,""pitchspeed"":0.006501384079456329,""yawspeed"":-0.05884343385696411}",-4.0354083
40296087474400,vfr,505,"{""message_type"":""VFR_HUD"",""airspeed"":28.94707489013672,""alt"":185.69000244140625}",-4.0351125
40296087609700,range,1022,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948692321777344,""y"":39.348575592041016}",-4.0349772
40296087735000,position,505,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539282,""lon"":393491969}",-4.0348519
40296100951100,gimbal,2294,"{""imu_roll"":0.0,""imu_pitch"":22.248701095581055,""imu_yaw"":-5.167148590087891,""frame_roll"":0.0,""frame_pitch"":22.248701095581055,""frame_yaw"":-5.167148590087891,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0216358
40296101545400,fov,2294,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0210415
40296131147900,target_offset,254,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-3.991439
40296146989900,gimbal,2295,"{""imu_roll"":0.0,""imu_pitch"":22.293418884277344,""imu_yaw"":-5.043325424194336,""frame_roll"":0.0,""frame_pitch"":22.293418884277344,""frame_yaw"":-5.043325424194336,""pitch_speed"":0.0,""yaw_speed"":0.0}",-3.975597
40296147281700,fov,2295,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-3.9753052
40296149465000,attitude,1010,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113070,""roll"":-0.10434383153915405,""pitch"":0.16780850291252136,""yaw"":-3.0194292068481445,""rollspeed"":-0.015962576493620872,""pitchspeed"":0.008467277511954308,""yawspeed"":-0.06018870323896408}",-3.9731219
40296177631100,target_offset,255,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.10873242130985966}",-3.9449558
40296186580500,position,506,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538724,""lon"":393491909}",-3.9360064
